recommender,alpha,beta,MAP
Slim_RP3beta_ItemKNNCF,0.43400890289798677,0.6758404730481542,0.05281175331913449
Slim_RP3beta_ItemKNNCF,0.42514389652955903,0.7585978146640274,0.05275986995494699
Slim_RP3beta_ItemKNNCF,0.44854995974894996,0.7020746110097519,0.05281983310348077
Slim_RP3beta_ItemKNNCF,0.463380603012849,0.7336493843033974,0.052804282044860436
Slim_RP3beta_ItemKNNCF,0.48010133498194313,0.6517078926290777,0.05281226459875026
Slim_RP3beta_ItemKNNCF,0.4427551301263043,0.2772102905188073,0.05238623211185465
Slim_RP3beta_ItemKNNCF,0.48382694057145564,0.5869574636773995,0.052847195810817704
Slim_RP3beta_ItemKNNCF,0.48284183731458136,0.6014180552305469,0.05281747962719985
Slim_RP3beta_ItemKNNCF,0.4599202700132091,0.585466686543428,0.052799767902229976
Slim_RP3beta_ItemKNNCF,0.5014843347863194,0.5631136305065652,0.05278271184918071
Slim_RP3beta_ItemKNNCF,0.4963794190101028,0.5746476045219239,0.05281093296689399
Slim_RP3beta_ItemKNNCF,0.4705660014148475,0.5421014038184915,0.05280240006347753
Slim_RP3beta_ItemKNNCF,0.4459333304053298,0.6254595450934991,0.052833376009871924
Slim_RP3beta_ItemKNNCF,0.41986470752034144,0.6042579882141514,0.05284791893260168
Slim_RP3beta_ItemKNNCF,0.4164943123783586,0.6007488603181492,0.052843409603485575
Slim_RP3beta_ItemKNNCF,0.41102872082415864,0.5849300248465888,0.05285096798774889
Slim_RP3beta_ItemKNNCF,0.3650951391356454,0.6337467968768662,0.05275983283977645
Slim_RP3beta_ItemKNNCF,0.40565294886451786,0.5735279133940524,0.05284385367905178
Slim_RP3beta_ItemKNNCF,0.3906685146241758,0.5931259393013419,0.052812882901085316
Slim_RP3beta_ItemKNNCF,0.414633560337155,0.615521249539967,0.05282911222703174
Slim_RP3beta_ItemKNNCF,0.4448384093959262,0.561068354366977,0.05279676661871243
Slim_RP3beta_ItemKNNCF,0.4053541691318113,0.6521372062267801,0.052790254267315796
Slim_RP3beta_ItemKNNCF,0.4301596447752611,0.5765643257216497,0.05278773598169667
Slim_RP3beta_ItemKNNCF,0.42165469033628816,0.538409853961904,0.052792370747839164
Slim_RP3beta_ItemKNNCF,0.4582729604837657,0.6389405759517436,0.052824513230195186
Slim_RP3beta_ItemKNNCF,0.3781960880583512,0.6060300982808122,0.05279649167980353
Slim_RP3beta_ItemKNNCF,0.43783294909445025,0.6680115984094888,0.05281952287376549
Slim_RP3beta_ItemKNNCF,0.5106407694532488,0.5934644728743476,0.05281401887464813
Slim_RP3beta_ItemKNNCF,0.46873404659213286,0.6343096487978899,0.05279864712566515
Slim_RP3beta_ItemKNNCF,0.4980772571400824,0.5575264969287029,0.05278744227039837
Slim_RP3beta_ItemKNNCF,0.48223786988552303,0.6758411638664242,0.05283963277148351
Slim_RP3beta_ItemKNNCF,0.5196581201465358,0.6161261310752167,0.05284281839318333
Slim_RP3beta_ItemKNNCF,0.44704373145990367,0.5819859783843152,0.05278949702222788
Slim_RP3beta_ItemKNNCF,0.46430057163934224,0.6450513816254012,0.052826467895963014
Slim_RP3beta_ItemKNNCF,0.4328441344215421,0.65982125914305,0.0528212238216455
Slim_RP3beta_ItemKNNCF,0.4866256667392954,0.5455409669485386,0.05278196566978885
Slim_RP3beta_ItemKNNCF,0.5104906015596977,0.6818923441106922,0.05278845347511379
Slim_RP3beta_ItemKNNCF,0.5355184925808446,0.6187029872543015,0.05280350844432594
Slim_RP3beta_ItemKNNCF,0.5617066238738416,0.5677623306928686,0.052734616668795135
Slim_RP3beta_ItemKNNCF,0.4609633772071827,0.5167421973512348,0.05278196566978885
Slim_RP3beta_ItemKNNCF,0.3988649057513744,0.3774183023888706,0.052686708965131834
Slim_RP3beta_ItemKNNCF,0.4917699085248449,0.7167600012416361,0.05283116198698463
Slim_RP3beta_ItemKNNCF,0.5226861920052975,0.5925156835425304,0.05279846948375911
Slim_RP3beta_ItemKNNCF,0.47661616763265874,0.6523316036152724,0.052809570651769146
Slim_RP3beta_ItemKNNCF,0.41581149939143514,0.6318070267428284,0.0528129929283467
Slim_RP3beta_ItemKNNCF,0.4461888270618538,0.6942901652045499,0.052811335139126135
Slim_RP3beta_ItemKNNCF,0.5464600559711736,0.6691773997344215,0.05284209109799678
Slim_RP3beta_ItemKNNCF,0.5029663226024715,0.783217600575753,0.05281175331913449
Slim_RP3beta_ItemKNNCF,0.46150063292365223,0.5330338282987312,0.052803315226968246
Slim_RP3beta_ItemKNNCF,0.519594934508191,0.605906029967717,0.05282576394539341
Slim_RP3beta_ItemKNNCF,0.4851247555384077,0.6875444710576869,0.05285296655640807
Slim_RP3beta_ItemKNNCF,0.48420052940031283,0.7410726134150538,0.05281616562377065
Slim_RP3beta_ItemKNNCF,0.5003199818381303,0.7149301250490412,0.052848516664892355
Slim_RP3beta_ItemKNNCF,0.6018193364323006,0.7050427552798907,0.05282007472850578
Slim_RP3beta_ItemKNNCF,0.5014715110627814,0.7206325612530392,0.05285016251607195
Slim_RP3beta_ItemKNNCF,0.49439180997057747,0.7639428288973886,0.052809440649305546
Slim_RP3beta_ItemKNNCF,0.47340342368120913,0.7293423368313541,0.05281185562023668
Slim_RP3beta_ItemKNNCF,0.502656146104687,0.7407393392688417,0.05281579639375913
Slim_RP3beta_ItemKNNCF,0.4797814233503168,0.7500008877838418,0.05281541860960773
Slim_RP3beta_ItemKNNCF,0.43550562716686225,0.7048572818671285,0.05278870789196388
Slim_RP3beta_ItemKNNCF,0.8418372421234781,0.7186829909837381,0.052589019501767635
Slim_RP3beta_ItemKNNCF,0.509805973789989,0.6890003794533677,0.05279456081134854
Slim_RP3beta_ItemKNNCF,0.4917499555309822,0.7143816913938078,0.05283165842677934
Slim_RP3beta_ItemKNNCF,0.4587137580313886,0.14582743639089774,0.051933565814899225
Slim_RP3beta_ItemKNNCF,0.5313627258124087,0.6858902600653374,0.05279454422140558
Slim_RP3beta_ItemKNNCF,0.47322648440222764,0.7208932374372352,0.052818586186853
Slim_RP3beta_ItemKNNCF,0.4237437784618307,0.70034301913448,0.05277800439865327
Slim_RP3beta_ItemKNNCF,0.502269901046094,0.7375409355251725,0.05281108679202127
Slim_RP3beta_ItemKNNCF,0.44743291827780163,0.6808877910029899,0.05281329615757415
Slim_RP3beta_ItemKNNCF,0.5318985425786315,0.7716914917042087,0.05282731793373058
Slim_RP3beta_ItemKNNCF,0.34837791411318797,0.7147798157567262,0.05272159842687644
Slim_RP3beta_ItemKNNCF,0.48702299119490644,0.6794172040486879,0.05282526469209434
Slim_RP3beta_ItemKNNCF,0.5097468896554139,0.6979020062763674,0.052807524767344995
Slim_RP3beta_ItemKNNCF,0.45930018371500814,0.7290090956960671,0.052798897028685426
Slim_RP3beta_ItemKNNCF,0.47576764415109607,0.6630113047384447,0.052821978285823246
Slim_RP3beta_ItemKNNCF,0.3883324750006305,0.5717542005980913,0.05281439431474063
Slim_RP3beta_ItemKNNCF,0.535666627567159,0.6873141680181881,0.05279842149483551
Slim_RP3beta_ItemKNNCF,0.43549913660781997,0.7494705392681822,0.05275750061846862
Slim_RP3beta_ItemKNNCF,0.496829554858671,0.6506297188140617,0.05276355251848119
Slim_RP3beta_ItemKNNCF,0.5150743776107245,0.7038143415614385,0.05280869720645986
Slim_RP3beta_ItemKNNCF,0.4723329337311607,0.5906371277737773,0.052812727511441365
Slim_RP3beta_ItemKNNCF,0.5490117403569748,0.6764123701436442,0.05283559650087679
Slim_RP3beta_ItemKNNCF,0.45114893016893454,0.7201740975723905,0.05279863971096058
Slim_RP3beta_ItemKNNCF,0.41838595417617663,0.659979205728284,0.05281455989999939
Slim_RP3beta_ItemKNNCF,0.5804144949217581,0.5615351914722512,0.05271128337372366
Slim_RP3beta_ItemKNNCF,0.4843262078030576,0.6072511790421773,0.052802249619082475
Slim_RP3beta_ItemKNNCF,0.5187817604326007,0.6998552484707556,0.052794061752255934
Slim_RP3beta_ItemKNNCF,0.4951806122592836,0.629244612080951,0.052799728891622134
Slim_RP3beta_ItemKNNCF,0.46035195573734833,0.5860206135676027,0.052799767902229976
Slim_RP3beta_ItemKNNCF,0.5635787818994106,0.6735293537448737,0.05283651715692562
Slim_RP3beta_ItemKNNCF,0.533191024794118,0.7298872830305918,0.05280794072688046
Slim_RP3beta_ItemKNNCF,0.4354465567445039,0.6510834527081032,0.05282786673322685
Slim_RP3beta_ItemKNNCF,0.5052841786230021,0.7066074686158959,0.052842995145994824
Slim_RP3beta_ItemKNNCF,0.47206166576307856,0.685467192667885,0.052830165891444264
Slim_RP3beta_ItemKNNCF,0.41018574972645205,0.5731294995034095,0.052833593718977785
Slim_RP3beta_ItemKNNCF,0.45047119620825216,0.612622674069869,0.05281895278670199
