recommender,alpha,beta,MAP
Slim_RP3beta_ItemKNNCF,0.0010070482618010912,0.5545596386706767,0.020556280540735192
Slim_RP3beta_ItemKNNCF,0.3145614157347909,0.34743286496416914,0.02087471012691963
Slim_RP3beta_ItemKNNCF,0.13830070966751107,0.3865574394919745,0.02076358075616276
Slim_RP3beta_ItemKNNCF,0.8048909893225046,0.2810082572921072,0.020796799208578177
Slim_RP3beta_ItemKNNCF,0.7876343670667039,0.9124094561921327,0.02087588784268889
Slim_RP3beta_ItemKNNCF,0.23829014574363783,0.6600044526033169,0.02076537040863341
Slim_RP3beta_ItemKNNCF,0.7090804954148758,0.1273264508889519,0.020603072635746584
Slim_RP3beta_ItemKNNCF,0.010176654143266295,0.47410165713703956,0.020583044426671467
Slim_RP3beta_ItemKNNCF,0.3108690808233514,0.39145604651765364,0.020870483391296355
Slim_RP3beta_ItemKNNCF,0.5652892982124152,0.965108440835344,0.0208322470545962
Slim_RP3beta_ItemKNNCF,0.7086999995892722,0.42819362066378963,0.02086883282517286
Slim_RP3beta_ItemKNNCF,0.04205812340276227,0.7767132419518522,0.020610597166299677
Slim_RP3beta_ItemKNNCF,0.7151890518249793,0.7933014197566685,0.020877678819269888
Slim_RP3beta_ItemKNNCF,0.22109266076098544,0.8094808696048528,0.02072924606059492
Slim_RP3beta_ItemKNNCF,0.09847524937864127,0.9021819527575441,0.020643087735995845
Slim_RP3beta_ItemKNNCF,0.5034872220903176,0.26199931429001944,0.02083682570747471
Slim_RP3beta_ItemKNNCF,0.15989131086795272,0.23892220972279699,0.020854587128803326
Slim_RP3beta_ItemKNNCF,0.46519825428791317,0.4740224904594944,0.02087009376405306
Slim_RP3beta_ItemKNNCF,0.15641117345800026,0.816403278329632,0.020680535814107098
Slim_RP3beta_ItemKNNCF,0.5481717555562348,0.5979060957146065,0.020878449082243903
Slim_RP3beta_ItemKNNCF,0.9445857694558945,0.10030623406234307,0.020444775886856184
Slim_RP3beta_ItemKNNCF,0.19734639024835732,0.6332748151052809,0.020750806474270096
Slim_RP3beta_ItemKNNCF,0.7098675227250638,0.5042984045125641,0.020900520391245694
Slim_RP3beta_ItemKNNCF,0.1610163955421895,0.4265574772059795,0.0207735230058951
Slim_RP3beta_ItemKNNCF,0.022244585081126034,0.6158161372525724,0.02059455728769764
Slim_RP3beta_ItemKNNCF,0.8748030657270726,0.6350793237884913,0.020896298989146148
Slim_RP3beta_ItemKNNCF,0.6021186761576821,0.36621591661332353,0.02087575263253728
Slim_RP3beta_ItemKNNCF,0.2567093110100872,0.3361484850248625,0.020862471944824434
Slim_RP3beta_ItemKNNCF,0.7474580218832386,0.059082534883648674,0.020348986019223952
Slim_RP3beta_ItemKNNCF,0.2806906889947476,0.6838785992772162,0.020786878405983936
Slim_RP3beta_ItemKNNCF,0.13983656854222914,0.9920759901327032,0.020659437976449816
Slim_RP3beta_ItemKNNCF,0.6093921312968823,0.7526252709274056,0.020875578638600123
Slim_RP3beta_ItemKNNCF,0.9594180203800675,0.2690656599234409,0.02073234388242709
Slim_RP3beta_ItemKNNCF,0.1672097347390531,0.42332293784891195,0.020786572600160515
Slim_RP3beta_ItemKNNCF,0.9620337637260565,0.1703951707193272,0.020598297210970905
Slim_RP3beta_ItemKNNCF,0.7812432685846277,0.6607279145096684,0.020902158994566256
Slim_RP3beta_ItemKNNCF,0.7420710203807919,0.8510732211829911,0.020876290728289837
Slim_RP3beta_ItemKNNCF,0.08537210923203098,0.7007497032993669,0.02065364343173885
Slim_RP3beta_ItemKNNCF,0.24650425212905314,0.2728514353519893,0.020877501885530683
Slim_RP3beta_ItemKNNCF,0.02996876968354356,0.8596694754220523,0.020595169250686666
Slim_RP3beta_ItemKNNCF,0.21799763831235752,0.6961119641161755,0.02075106205868619
Slim_RP3beta_ItemKNNCF,0.5800990083447531,0.16433061406851013,0.02073985987121033
Slim_RP3beta_ItemKNNCF,0.5944864587279902,0.35626160618395764,0.020865117336789658
Slim_RP3beta_ItemKNNCF,0.7896467579047087,0.9857610376088642,0.020874449222474157
Slim_RP3beta_ItemKNNCF,0.9935587969258562,0.9965572745864337,0.020873714390047746
Slim_RP3beta_ItemKNNCF,0.5400677331834165,0.40068908894846367,0.020894750994710377
Slim_RP3beta_ItemKNNCF,0.6258229385502877,0.7124895771739965,0.020878116039434836
Slim_RP3beta_ItemKNNCF,0.43481777679967537,0.7500160336587341,0.020831993263402085
Slim_RP3beta_ItemKNNCF,0.9114274239467388,0.009854896651509404,0.020034459744456848
Slim_RP3beta_ItemKNNCF,0.1407085425687914,0.052034488012623004,0.02080654407803584
Slim_RP3beta_ItemKNNCF,0.054532687893008136,0.047127561583165556,0.020897345937625534
Slim_RP3beta_ItemKNNCF,0.44620944295153575,0.779504939626893,0.020828545106212393
Slim_RP3beta_ItemKNNCF,0.003421999979081103,0.9273136123227651,0.02055951512086314
Slim_RP3beta_ItemKNNCF,0.03322306565321731,0.4530192437836428,0.020614189791953265
Slim_RP3beta_ItemKNNCF,0.5228983052547355,0.3209539759863538,0.02087357397851877
Slim_RP3beta_ItemKNNCF,0.18836465501781208,0.7914330164182305,0.02071613822733941
Slim_RP3beta_ItemKNNCF,0.6372528039791774,0.3450271863069626,0.020835136950380306
Slim_RP3beta_ItemKNNCF,0.88100717531161,0.5793585792848327,0.020885217212418445
Slim_RP3beta_ItemKNNCF,0.42336422785248595,0.1498682216086309,0.02079654263836039
Slim_RP3beta_ItemKNNCF,0.7019762964886626,0.6460299240098542,0.020876958987888005
Slim_RP3beta_ItemKNNCF,0.7651310406209715,0.10153600495293269,0.020506551794596428
Slim_RP3beta_ItemKNNCF,0.7340176755240585,0.4815118258328577,0.020884829174558344
Slim_RP3beta_ItemKNNCF,0.08749100136303967,0.9538536684253553,0.020633252623532407
Slim_RP3beta_ItemKNNCF,0.6516217856095912,0.1555323008435312,0.020685888381002784
Slim_RP3beta_ItemKNNCF,0.9112785887092197,0.17462367295758774,0.02061961284908317
Slim_RP3beta_ItemKNNCF,0.8115451047888457,0.10281937799176821,0.02048062795081591
Slim_RP3beta_ItemKNNCF,0.3812645386156964,0.023423786313732098,0.020280282828197507
Slim_RP3beta_ItemKNNCF,0.033172221445378236,0.39405044376385034,0.02062495766119088
Slim_RP3beta_ItemKNNCF,0.7595652546659616,0.7603093618164541,0.020874975514028185
Slim_RP3beta_ItemKNNCF,0.13409349625431122,0.5671186499963408,0.020714851368982084
Slim_RP3beta_ItemKNNCF,0.6858426186158532,0.10150033880735787,0.02055579973006105
Slim_RP3beta_ItemKNNCF,0.5106658949807441,0.878762017112465,0.02083352919071339
Slim_RP3beta_ItemKNNCF,0.42944667113423896,0.8397996653697439,0.020815092571789193
Slim_RP3beta_ItemKNNCF,0.8800733255821103,0.5678835627063354,0.020880668121922668
Slim_RP3beta_ItemKNNCF,0.7738342844713861,0.38477367643250837,0.020837697837224407
Slim_RP3beta_ItemKNNCF,0.7590574840853632,0.44553257871537444,0.020859236678594736
Slim_RP3beta_ItemKNNCF,0.03247760117125087,0.10574774298216716,0.020745230459253517
Slim_RP3beta_ItemKNNCF,0.4011842655971355,0.8052057037538434,0.020813638711968774
Slim_RP3beta_ItemKNNCF,0.8571808507066996,0.5674647913540443,0.02088124082455065
Slim_RP3beta_ItemKNNCF,0.6424358291597005,0.7401471320408849,0.020876634988613172
Slim_RP3beta_ItemKNNCF,0.8398247827309934,0.6754452949361689,0.02089356030045679
Slim_RP3beta_ItemKNNCF,0.17051989426208614,0.2541948898020193,0.020855437061424727
Slim_RP3beta_ItemKNNCF,0.24164555259041653,0.5367652403594948,0.020813103422197526
Slim_RP3beta_ItemKNNCF,0.36400509255220226,0.5659227114692232,0.020847012590038544
Slim_RP3beta_ItemKNNCF,0.7773318916016109,0.041710419858209224,0.02024420670869502
Slim_RP3beta_ItemKNNCF,0.5958741203357282,0.8356670126982401,0.020850370007362343
Slim_RP3beta_ItemKNNCF,0.6797759108019574,0.46916120893359436,0.02089386709121553
Slim_RP3beta_ItemKNNCF,0.4712192224976527,0.543227475538506,0.02087671524176903
Slim_RP3beta_ItemKNNCF,0.19716499304261226,0.8630984500756772,0.020710036710174056
Slim_RP3beta_ItemKNNCF,0.6503568696705756,0.8104440321274977,0.020873539822030832
Slim_RP3beta_ItemKNNCF,0.024077839655786804,0.9141763768943089,0.020586231773047203
Slim_RP3beta_ItemKNNCF,0.4392177743315674,0.5452523953698081,0.02087322828047534
Slim_RP3beta_ItemKNNCF,0.6529468554713879,0.6094441526686729,0.020879539824898628
Slim_RP3beta_ItemKNNCF,0.7662053464832583,0.29530702466522263,0.020806002951380066
Slim_RP3beta_ItemKNNCF,0.4073205680547435,0.32598966790554473,0.020892880617150153
Slim_RP3beta_ItemKNNCF,0.7570930070615691,0.6782512616328369,0.02088585929701318
