recommender,alpha,beta,MAP
ItemKNN+RP3beta,0.2919254080654397,0.6556910227750204,0.005023385690121503
ItemKNN+RP3beta,0.21262669278724683,0.9714562357826529,0.005062382478930257
ItemKNN+RP3beta,0.2351686394155159,0.8948733653237381,0.0050607690683349745
ItemKNN+RP3beta,0.2713744427342709,0.8603521506085419,0.0050497976960761
ItemKNN+RP3beta,0.24620128984819878,0.9163169444508071,0.005058345188947864
ItemKNN+RP3beta,0.17718214140672683,0.9463078987012516,0.005052961433439651
ItemKNN+RP3beta,0.2043185416937218,0.929797400207239,0.005060811881083435
ItemKNN+RP3beta,0.22692843563015086,0.9786343605962263,0.005062139697105887
ItemKNN+RP3beta,0.2572456854727551,0.5267860129862223,0.005019555617692354
ItemKNN+RP3beta,0.24005035669628416,0.8838638771373174,0.005057894356832148
ItemKNN+RP3beta,0.31258975054514637,0.9596365597238244,0.00504976467637315
ItemKNN+RP3beta,0.18807374012779018,0.9228642219302006,0.0050585379468325595
ItemKNN+RP3beta,0.26996864080000915,0.806994190426529,0.005042206518130184
ItemKNN+RP3beta,0.41587570647648786,0.9005004109522834,0.005022477704299437
ItemKNN+RP3beta,0.2142668214610573,0.9823599091495842,0.00506377586119352
ItemKNN+RP3beta,0.2265047723728466,0.9571769747272404,0.005061804250959878
ItemKNN+RP3beta,0.29216991025087224,0.8737938772832815,0.005042162147045931
ItemKNN+RP3beta,0.2581963702952807,0.8385342753651099,0.0050472059653568725
ItemKNN+RP3beta,0.1988810654028791,0.9374499447302108,0.005060724172697133
ItemKNN+RP3beta,0.24094869817049513,0.912529350678383,0.005058860613808128
ItemKNN+RP3beta,0.21918339317050947,0.9621572529578131,0.005055029220191059
ItemKNN+RP3beta,0.2762712119782243,0.9836861366428645,0.005057594250484618
ItemKNN+RP3beta,0.4464351448540451,0.941527135522484,0.00501993366678069
ItemKNN+RP3beta,0.24330236981911685,0.8936659775427512,0.005057342905470184
ItemKNN+RP3beta,0.17447046949843026,0.9244700656577053,0.005051894181774379
ItemKNN+RP3beta,0.20233062904834143,0.8626812482703737,0.005059989958749529
ItemKNN+RP3beta,0.2637502271385909,0.9487998917842535,0.0050564082336974625
ItemKNN+RP3beta,0.22924652691178102,0.9691656841388117,0.005062135001857692
ItemKNN+RP3beta,0.24394030513077367,0.9017552920819407,0.00505898218972867
ItemKNN+RP3beta,0.37411674839765563,0.9919006659627073,0.005033807550610844
ItemKNN+RP3beta,0.29044786283633156,0.9306788296588926,0.005047599802674105
ItemKNN+RP3beta,0.6996655030100204,0.9511654235267463,0.004959488760381621
ItemKNN+RP3beta,0.21539559674845157,0.9064532600888427,0.005060737712754783
ItemKNN+RP3beta,0.26472000917537447,0.8814197291671698,0.00504932599201073
ItemKNN+RP3beta,0.22872921588372194,0.9994102999655478,0.005056088543497162
ItemKNN+RP3beta,0.19298945791994898,0.9662904815354963,0.005054616804563431
ItemKNN+RP3beta,0.2419886400250546,0.9254571798847998,0.005063037609022163
ItemKNN+RP3beta,0.15017245602406426,0.942892925021619,0.005045913373845685
ItemKNN+RP3beta,0.25938775512999335,0.8462037120634779,0.00504843079675953
ItemKNN+RP3beta,0.21276450175051348,0.9138854345970486,0.005060290190154043
ItemKNN+RP3beta,0.28181568013511854,0.9663018493088849,0.005055870260500483
ItemKNN+RP3beta,0.8213391349911938,0.883838841665917,0.00494337849963947
ItemKNN+RP3beta,0.25000386659104645,0.9369301463327617,0.005058950930619691
ItemKNN+RP3beta,0.21987971677888032,0.6912673669840587,0.0050519593872798635
ItemKNN+RP3beta,0.19258153585131604,0.9821247474746181,0.0050530018865093855
ItemKNN+RP3beta,0.31750857391173404,0.9533071045950705,0.005044937785500576
ItemKNN+RP3beta,0.23451426226546296,0.9197418377053974,0.0050678655878336415
ItemKNN+RP3beta,0.26795846366475023,0.8702672867537358,0.005047171454513565
ItemKNN+RP3beta,0.2371663632872022,0.9055083943212674,0.005062584904928613
ItemKNN+RP3beta,0.20677561992676374,0.8952428982076899,0.0050608234466944175
ItemKNN+RP3beta,0.17668664133733625,0.9238928838407333,0.005056281423016738
ItemKNN+RP3beta,0.30120732109603243,0.8648704368644096,0.005031548708820351
ItemKNN+RP3beta,0.25043001188978065,0.9192524674302462,0.005057648735359763
ItemKNN+RP3beta,0.2269862712008754,0.9716374332104235,0.005058994139369856
ItemKNN+RP3beta,0.281446594529828,0.9495230926599507,0.0050496030597143955
ItemKNN+RP3beta,0.9553192467597162,0.9011998031531061,0.004933998463501628
ItemKNN+RP3beta,0.2547060630998862,0.9267350411917413,0.005058038634945006
ItemKNN+RP3beta,0.21439531411322643,0.9810560703715306,0.005062229078663406
ItemKNN+RP3beta,0.22900931204415373,0.9988781765507517,0.005056155247127362
ItemKNN+RP3beta,0.1924472294429989,0.8817927968674069,0.005063325362277432
ItemKNN+RP3beta,0.2642192694188469,0.9569890911429595,0.005056475687945753
ItemKNN+RP3beta,0.24445776284894136,0.594818084977861,0.0050307440178543085
ItemKNN+RP3beta,0.20769956620938762,0.9372198359065386,0.00505985020883517
ItemKNN+RP3beta,0.2808474872574413,0.8550312491244544,0.0050478469282942764
ItemKNN+RP3beta,0.23335333370274802,0.9120672405001015,0.0050699730278032235
ItemKNN+RP3beta,0.2331240739869555,0.893339536583582,0.005065595881368686
ItemKNN+RP3beta,0.1700346081613151,0.9203108461019636,0.005051754344511559
ItemKNN+RP3beta,0.1338817961736235,0.8368067955802332,0.005045225137928047
ItemKNN+RP3beta,0.25197850776365943,0.8801485538257452,0.005058667357726261
ItemKNN+RP3beta,0.21842591418819948,0.9061137076314261,0.005059655575634016
ItemKNN+RP3beta,0.5521345600608558,0.9646772429242941,0.004980171508902997
ItemKNN+RP3beta,0.19485049388149384,0.9132308267243694,0.005061213802237507
ItemKNN+RP3beta,0.10036422678216556,0.9408871364106696,0.005016090588549627
ItemKNN+RP3beta,0.2743504402146249,0.8910104114738805,0.0050472059653568725
ItemKNN+RP3beta,0.238047984750734,0.8653347748517666,0.005056259240413902
ItemKNN+RP3beta,0.219018874616231,0.9809194699936936,0.005061125302545229
ItemKNN+RP3beta,0.25872649121521185,0.9284095914313987,0.005055895473537988
ItemKNN+RP3beta,0.24009094680229057,0.9546302069311123,0.005067566853199962
ItemKNN+RP3beta,0.19725252608729815,0.9073971230715883,0.0050644595692561165
ItemKNN+RP3beta,0.23331507806940902,0.28971340700397474,0.004953707588563224
ItemKNN+RP3beta,0.29444041221190276,0.946764505207747,0.0050486247571583055
ItemKNN+RP3beta,0.21444391031582463,0.8137381132571719,0.005058766083666435
ItemKNN+RP3beta,0.24801634326525673,0.9221677111536886,0.005058556560709612
ItemKNN+RP3beta,0.17884052137201245,0.8836325006078436,0.005056996042849056
ItemKNN+RP3beta,0.2680049999532688,0.9588746680011544,0.00505698648827345
ItemKNN+RP3beta,0.22918214583748012,0.938610845186771,0.00506125425759267
ItemKNN+RP3beta,0.20539996159491652,0.035991338420235275,0.004876543521043654
ItemKNN+RP3beta,0.2517769226342443,0.9009626661026345,0.005056952131096235
ItemKNN+RP3beta,0.3291370217762302,0.9193228336480102,0.005034752164018605
ItemKNN+RP3beta,0.22925168101950588,0.9578307288840362,0.005061166567541881
ItemKNN+RP3beta,0.16311002639325856,0.8723768685440253,0.005053625151120482
ItemKNN+RP3beta,0.27375398195691547,0.9378317663203405,0.00505562288882454
ItemKNN+RP3beta,0.3026610432875064,0.9764695463910826,0.0050489688725059234
ItemKNN+RP3beta,0.20811432176169076,0.8997733389786486,0.0050621469350450345
ItemKNN+RP3beta,0.24289302936940038,0.7782234023378244,0.005047599802674105
ItemKNN+RP3beta,0.18683193147833677,0.9519201153412619,0.0050530018865093855
ItemKNN+RP3beta,0.2538957523458135,0.8548846634562824,0.00504847498258667
ItemKNN+RP3beta,0.21719800942994733,0.9190983401925678,0.005061915385457877
ItemKNN+RP3beta,0.271840401041019,0.9651079246745763,0.005057368037774731
ItemKNN+RP3beta,0.22834963657770374,0.8900657795853435,0.005068837386039176
ItemKNN+RP3beta,0.23707527633606773,0.9992199456271634,0.005061903846926843
ItemKNN+RP3beta,0.26054313962079423,0.9306991814249905,0.005056425958015481
ItemKNN+RP3beta,0.2850916878545084,0.8869796061120611,0.005052341289368365
ItemKNN+RP3beta,0.20558294950113984,0.9446849948286664,0.005064031328365165
ItemKNN+RP3beta,0.22685864085673874,0.909650110150044,0.0050673345373212116
ItemKNN+RP3beta,0.24437583933325546,0.981354748060608,0.005067132340649221
ItemKNN+RP3beta,0.19212557033116334,0.8395225671824951,0.005056132638474215
ItemKNN+RP3beta,0.2611535834078539,0.9326261091305866,0.00505638379663635
ItemKNN+RP3beta,0.22196628031011564,0.963303595033444,0.005060965434164024
ItemKNN+RP3beta,0.24437370516621423,0.8705180219930739,0.005057204704644841
ItemKNN+RP3beta,0.2952068250181302,0.9183040215048814,0.005052341289368365
ItemKNN+RP3beta,0.2261862536369492,0.8967027510978852,0.0050673394008836975
ItemKNN+RP3beta,0.20346069913997253,0.9532213507383334,0.005061171984924003
ItemKNN+RP3beta,0.27217274589547136,0.9809224773342247,0.005054803172693643
ItemKNN+RP3beta,0.2480912368639408,0.9409610708168714,0.005059404729486863
ItemKNN+RP3beta,0.18465262500471447,0.907650000209858,0.005057343622861417
ItemKNN+RP3beta,0.2209700215417219,0.8822687869726147,0.005066966097170002
ItemKNN+RP3beta,0.2401324495204319,0.9694236594583352,0.005064686804115904
ItemKNN+RP3beta,0.2689858073271487,0.8550544638640403,0.00504979743161085
ItemKNN+RP3beta,0.20399673413870564,0.9306572756797481,0.005062050831234441
ItemKNN+RP3beta,0.007219827366328979,0.9163642035819556,0.00494265554823119
ItemKNN+RP3beta,0.255130553831286,0.9536520263158355,0.0050585352916679305
ItemKNN+RP3beta,0.2830600632104413,0.895435708025784,0.005050785641670917
ItemKNN+RP3beta,0.15749556203332266,0.9987930334629653,0.005044591024961544
ItemKNN+RP3beta,0.22690135496879943,0.9382525079173106,0.005059984405565899
ItemKNN+RP3beta,0.23732820730364163,0.9605257571001575,0.005063635076970523
ItemKNN+RP3beta,0.5047475869443826,0.8732453560159352,0.004979579319056098
ItemKNN+RP3beta,0.35191186065476876,0.976086590422768,0.005034966618240784
ItemKNN+RP3beta,0.31394504977242377,0.8272037968753314,0.0050329135524130805
ItemKNN+RP3beta,0.21121352078154793,0.9208608674266956,0.0050561483449586995
ItemKNN+RP3beta,0.25706211996665806,0.9474530541623407,0.00505739776948715
ItemKNN+RP3beta,0.1956732127047323,0.6229096344907461,0.005049534031869787
ItemKNN+RP3beta,0.17322179028894502,0.9015863430690412,0.005056041720269373
ItemKNN+RP3beta,0.2379823961374054,0.9224359569693981,0.0050681556430175355
ItemKNN+RP3beta,0.28502127819339784,0.8877277883313219,0.005051022120364817
ItemKNN+RP3beta,0.2620436061552548,0.09833621924396896,0.004890263137685341
ItemKNN+RP3beta,0.22746025051044863,0.8610592438262692,0.005059101052964678
ItemKNN+RP3beta,0.24470210367395392,0.920806616991687,0.005059106989782362
ItemKNN+RP3beta,0.21490425743462918,0.4845383055051701,0.0050237393674544455
ItemKNN+RP3beta,0.2389355274051053,0.9083520969254004,0.005060550032699877
ItemKNN+RP3beta,0.1849567331622827,0.8838018983512331,0.005059351187195584
ItemKNN+RP3beta,0.2574334475940022,0.9784623594463477,0.005060246214345902
ItemKNN+RP3beta,0.20994327905288362,0.9274117824582511,0.005057684572533497
ItemKNN+RP3beta,0.22951601549569117,0.937622978763839,0.005062072222204507
ItemKNN+RP3beta,0.3000800035206289,0.9562469181480835,0.00504924478569183
ItemKNN+RP3beta,0.2741635612882193,0.9043689912142183,0.005048516159752906
ItemKNN+RP3beta,0.198261566280527,0.8745972980764093,0.005057536622048182
ItemKNN+RP3beta,0.24046697312845686,0.9252078236186657,0.005067585292220127
ItemKNN+RP3beta,0.2550202443232651,0.8533241853910389,0.005050047616466043
ItemKNN+RP3beta,0.22446381058198187,0.8926038959220508,0.005067152723080278
ItemKNN+RP3beta,0.2756098915528655,0.9173071842738919,0.005049079060139233
ItemKNN+RP3beta,0.214282021449739,0.904754804620585,0.005061860546041152
ItemKNN+RP3beta,0.24003104955396104,0.9317845333006797,0.00506803021321569
ItemKNN+RP3beta,0.25045895650729005,0.9279806717680876,0.005059095601785408
ItemKNN+RP3beta,0.1794474497982637,0.7186589690511378,0.005067035153920856
ItemKNN+RP3beta,0.23150197564708183,0.8757032609324986,0.005059101052964678
ItemKNN+RP3beta,0.2893885138546368,0.9007290007242837,0.005052341289368365
ItemKNN+RP3beta,0.20891600682270384,0.9195272705730136,0.0050572207301723335
ItemKNN+RP3beta,0.2648627251554918,0.9349683864096917,0.005059073352521242
ItemKNN+RP3beta,0.2377188649133527,0.8420460172795211,0.005055961941582324
ItemKNN+RP3beta,0.19597045542790797,0.8915717185698263,0.00506077752390622
ItemKNN+RP3beta,0.2640996695741196,0.9411449839966599,0.005056998928085261
ItemKNN+RP3beta,0.21841351890935312,0.9125656318269264,0.005061166567541881
ItemKNN+RP3beta,0.24629993284580706,0.8659025409641987,0.005061687133882188
ItemKNN+RP3beta,0.2279322651661556,0.8892407545931292,0.005068809949164564
ItemKNN+RP3beta,0.150049836020254,0.8490964374787662,0.005053333949220035
ItemKNN+RP3beta,0.17120331114738652,0.8703023012073801,0.005052301161603088
ItemKNN+RP3beta,0.19796508045468322,0.8152313667242711,0.005062970455468709
ItemKNN+RP3beta,0.897135099482364,0.8796997009014605,0.0049422687718880965
ItemKNN+RP3beta,0.21701714626470928,0.8993871831889177,0.005059573671606635
ItemKNN+RP3beta,0.2231520067409907,0.8872391431258061,0.005067566853199962
ItemKNN+RP3beta,0.27662710869181234,0.9665557055740724,0.005058873500789547
ItemKNN+RP3beta,0.18903811174732083,0.9122117603458939,0.005055937490609743
ItemKNN+RP3beta,0.25427485811670986,0.8620587645294672,0.005052034537177722
ItemKNN+RP3beta,0.3031198568680508,0.8901160702731898,0.005037713294723539
ItemKNN+RP3beta,0.11941732282549888,0.9481005291271067,0.005034263391161836
ItemKNN+RP3beta,0.6467228922783238,0.9840112958080608,0.004969327418123468
ItemKNN+RP3beta,0.7343239713677191,0.9292028703129745,0.004955368526074888
ItemKNN+RP3beta,0.2327009373989109,0.8313332604885716,0.005056425958015481
ItemKNN+RP3beta,0.2061381827222079,0.9053559847801547,0.005054946762965745
ItemKNN+RP3beta,0.25002752135129386,0.9495302122957441,0.005058731787573173
ItemKNN+RP3beta,0.22537033516372973,0.9999955775975939,0.005059366340097211
ItemKNN+RP3beta,0.26973990201774295,0.9675837894794439,0.0050556068732493875
ItemKNN+RP3beta,0.20704303172460348,0.6700629876284927,0.005046863318654536
ItemKNN+RP3beta,0.23785335394164348,0.8859902526615436,0.005057886082845559
ItemKNN+RP3beta,0.32715614260019166,0.9175982800034413,0.005035161812852914
ItemKNN+RP3beta,0.2901912599643382,0.9353994250365243,0.005048968872505923
ItemKNN+RP3beta,0.5951462633360807,0.865200276403609,0.004963330447855895
ItemKNN+RP3beta,0.25673336136599595,0.9006312148301504,0.0050606719675731935
ItemKNN+RP3beta,0.21745104893848416,0.9505713338472374,0.005055884160402404
ItemKNN+RP3beta,0.17799870576033705,0.9221414473934207,0.005055374233664863
ItemKNN+RP3beta,0.2368738210224491,0.9769326035267304,0.00506283985420711
ItemKNN+RP3beta,0.26984395307373266,0.7990000269635924,0.005041735562501145
ItemKNN+RP3beta,0.20003863317991719,0.9381670034462232,0.00506127966950894
ItemKNN+RP3beta,0.2527635297611901,0.852152521290174,0.005049777741634211
ItemKNN+RP3beta,0.22808041946792415,0.8810326900913625,0.005068417330975332
ItemKNN+RP3beta,0.1563385861135024,0.8415710059856707,0.0050537944100571336
ItemKNN+RP3beta,0.19475511637067044,0.8824365863730308,0.005061476550261775
ItemKNN+RP3beta,0.22598852874118602,0.8730166463011692,0.005068417330975332
ItemKNN+RP3beta,0.21065623600788755,0.8421942747452088,0.005066959654170262
ItemKNN+RP3beta,0.17846673505916175,0.8759353934947774,0.00505847878538689
ItemKNN+RP3beta,0.22011095082978618,0.8604469508963212,0.00506873836844574
ItemKNN+RP3beta,0.1882729669721292,0.8582062876955419,0.0050617124102199885
ItemKNN+RP3beta,0.2146143952795982,0.8337389987847849,0.00506744347482674
ItemKNN+RP3beta,0.22388474917977025,0.859541308558371,0.005065502135313411
ItemKNN+RP3beta,0.19973880683903422,0.8254303956438747,0.005060423395559671
ItemKNN+RP3beta,0.16119329266507498,0.8677620361673032,0.0050537944100571336
ItemKNN+RP3beta,0.2259595656097868,0.8755578885768657,0.005068234310195051
ItemKNN+RP3beta,0.22175728233698988,0.8510984896276319,0.005065502135313411
ItemKNN+RP3beta,0.18091555497988535,0.8148734770630012,0.0050602870994808915
ItemKNN+RP3beta,0.2358338425035185,0.8737107154940316,0.005059095601785408
ItemKNN+RP3beta,0.20551247030531739,0.8723230483062624,0.005059526439639206
ItemKNN+RP3beta,0.22290460932741868,0.8889830579449032,0.005067220403660256
ItemKNN+RP3beta,0.24825785724241012,0.8518741498519994,0.005056235515263317
ItemKNN+RP3beta,0.3888854851573386,0.8912005320160041,0.0050226935305301935
ItemKNN+RP3beta,0.1923698578904539,0.8979476545105685,0.005062190498902917
ItemKNN+RP3beta,0.23539093085773194,0.8354488985298978,0.0050573926396995485
ItemKNN+RP3beta,0.21161730295605768,0.1570316383766064,0.00492327235670701
ItemKNN+RP3beta,0.2547503955875999,0.8741834461007747,0.005056235515263317
ItemKNN+RP3beta,0.22938474781800977,0.8616302553987303,0.005059279675191459
ItemKNN+RP3beta,0.2737778542863165,0.8970679615920716,0.005048649469732751
ItemKNN+RP3beta,0.1653214102990034,0.8835963882151664,0.005052799845859928
ItemKNN+RP3beta,0.20587759585173912,0.5526025084769506,0.005037228982109439
ItemKNN+RP3beta,0.2447711936604363,0.9063053981168778,0.005059490017037173
ItemKNN+RP3beta,0.2206514734066734,0.8480139382019597,0.005065519711947077
ItemKNN+RP3beta,0.1897459687104793,0.8760254084458095,0.005063767386052708
ItemKNN+RP3beta,0.14102764911767857,0.9026949426985504,0.005045052004535473
ItemKNN+RP3beta,0.031213732270453765,0.9095525177867357,0.005009648065845526
ItemKNN+RP3beta,0.2633677759913863,0.7907573187819945,0.005044937785500576
ItemKNN+RP3beta,0.23709692975064767,0.88801379927622,0.0050590169295507935
ItemKNN+RP3beta,0.2172602609923439,0.5228517943510036,0.0050307317238072365
ItemKNN+RP3beta,0.251520093707131,0.8608116322735951,0.005055174548129124
ItemKNN+RP3beta,0.2912347953878727,0.8286128791537642,0.005032919773251133
ItemKNN+RP3beta,0.1912476661381022,0.9047569912669542,0.005058951113063884
ItemKNN+RP3beta,0.23588596223292355,0.8780243693278469,0.0050583010154343026
ItemKNN+RP3beta,0.26693557283290736,0.9172256156515325,0.005056045935209589
ItemKNN+RP3beta,0.20795648628673905,0.88890273204763,0.0050588834001230355
ItemKNN+RP3beta,0.22530305047882407,0.8463882670256468,0.005059279675191459
ItemKNN+RP3beta,0.24857085638556825,0.9196659949288716,0.005058843180108988
ItemKNN+RP3beta,0.17683160526094716,0.8624170445765585,0.005058200909956795
ItemKNN+RP3beta,0.27928266692772297,0.9000560495486823,0.005049435983514556
ItemKNN+RP3beta,0.20705228228468814,0.927353106027541,0.005061125302545229
ItemKNN+RP3beta,0.23715765271934147,0.8803420658772803,0.005058889751984688
ItemKNN+RP3beta,0.2590270345647705,0.8163423428844145,0.005052284412428878
ItemKNN+RP3beta,0.22135793958919914,0.910316749119246,0.005062776948880442
ItemKNN+RP3beta,0.19653723368192466,0.9313914797828435,0.005058807535432505
ItemKNN+RP3beta,0.2405141446939005,0.8637615943233524,0.005056137647478743
ItemKNN+RP3beta,0.28417420621650497,0.43220459163981706,0.004969299809448823
ItemKNN+RP3beta,0.3063303923093245,0.8937009627389122,0.005036554876651455
ItemKNN+RP3beta,0.26493432831499164,0.9399880888841364,0.0050573926396995485
ItemKNN+RP3beta,0.05752404056048774,0.9117625909089566,0.005004306243126648
